run_accession	sample_accession	experiment_accession	study_accession	tax_id	scientific_name	fastq_ftp	sra_ftp	bam_ftp
SRR5440339	SAMN06678672	SRX2730266	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/009/SRR5440339/SRR5440339_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/009/SRR5440339/SRR5440339_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR544/009/SRR5440339	
SRR5440341	SAMN06678670	SRX2730268	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/001/SRR5440341/SRR5440341_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/001/SRR5440341/SRR5440341_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR544/001/SRR5440341	
SRR5440344	SAMN06678667	SRX2730271	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/004/SRR5440344/SRR5440344_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/004/SRR5440344/SRR5440344_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR544/004/SRR5440344	
SRR5440345	SAMN06678666	SRX2730272	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/005/SRR5440345/SRR5440345_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/005/SRR5440345/SRR5440345_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR544/005/SRR5440345	
SRR5440347	SAMN06678664	SRX2730274	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/007/SRR5440347/SRR5440347_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/007/SRR5440347/SRR5440347_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR544/007/SRR5440347	
SRR5440351	SAMN06678661	SRX2730278	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/001/SRR5440351/SRR5440351_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/001/SRR5440351/SRR5440351_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR544/001/SRR5440351	
SRR5440355	SAMN06678658	SRX2730282	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/005/SRR5440355/SRR5440355_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/005/SRR5440355/SRR5440355_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR544/005/SRR5440355	
SRR5440356	SAMN06678657	SRX2730284	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/006/SRR5440356/SRR5440356_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/006/SRR5440356/SRR5440356_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR544/006/SRR5440356	
SRR5440357	SAMN06678656	SRX2730285	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/007/SRR5440357/SRR5440357_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/007/SRR5440357/SRR5440357_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR544/007/SRR5440357	
SRR5440362	SAMN06678652	SRX2730290	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/002/SRR5440362/SRR5440362_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/002/SRR5440362/SRR5440362_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR544/002/SRR5440362	
SRR5440365	SAMN06678649	SRX2730293	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/005/SRR5440365/SRR5440365_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/005/SRR5440365/SRR5440365_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR544/005/SRR5440365	
SRR5431256	SAMN06675915	SRX2721269	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/006/SRR5431256/SRR5431256_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/006/SRR5431256/SRR5431256_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/006/SRR5431256	
SRR5440366	SAMN06678648	SRX2730294	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/006/SRR5440366/SRR5440366_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/006/SRR5440366/SRR5440366_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR544/006/SRR5440366	
SRR5431257	SAMN06675913	SRX2721270	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/007/SRR5431257/SRR5431257_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/007/SRR5431257/SRR5431257_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/007/SRR5431257	
SRR5440367	SAMN06678647	SRX2730295	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/007/SRR5440367/SRR5440367_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/007/SRR5440367/SRR5440367_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR544/007/SRR5440367	
SRR5431259	SAMN06675911	SRX2721272	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/009/SRR5431259/SRR5431259_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/009/SRR5431259/SRR5431259_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/009/SRR5431259	
SRR5440369	SAMN06678645	SRX2730297	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/009/SRR5440369/SRR5440369_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/009/SRR5440369/SRR5440369_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR544/009/SRR5440369	
SRR5431260	SAMN06675910	SRX2721273	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/000/SRR5431260/SRR5431260_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/000/SRR5431260/SRR5431260_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/000/SRR5431260	
SRR5440372	SAMN06678642	SRX2730300	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/002/SRR5440372/SRR5440372_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/002/SRR5440372/SRR5440372_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR544/002/SRR5440372	
SRR5440373	SAMN06678641	SRX2730301	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/003/SRR5440373/SRR5440373_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/003/SRR5440373/SRR5440373_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR544/003/SRR5440373	
SRR5431268	SAMN06675899	SRX2721281	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/008/SRR5431268/SRR5431268_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/008/SRR5431268/SRR5431268_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/008/SRR5431268	
SRR5440374	SAMN06678640	SRX2730302	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/004/SRR5440374/SRR5440374_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/004/SRR5440374/SRR5440374_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR544/004/SRR5440374	
SRR5431281	SAMN06675880	SRX2721294	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/001/SRR5431281/SRR5431281_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/001/SRR5431281/SRR5431281_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/001/SRR5431281	
SRR5431283	SAMN06675872	SRX2721296	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/003/SRR5431283/SRR5431283_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/003/SRR5431283/SRR5431283_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/003/SRR5431283	
SRR5440375	SAMN06678639	SRX2730303	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/005/SRR5440375/SRR5440375_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/005/SRR5440375/SRR5440375_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR544/005/SRR5440375	
SRR5431284	SAMN06675871	SRX2721297	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/004/SRR5431284/SRR5431284_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/004/SRR5431284/SRR5431284_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/004/SRR5431284	
SRR5431286	SAMN06675868	SRX2721299	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/006/SRR5431286/SRR5431286_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/006/SRR5431286/SRR5431286_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/006/SRR5431286	
SRR5431289	SAMN06675865	SRX2721302	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/009/SRR5431289/SRR5431289_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/009/SRR5431289/SRR5431289_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/009/SRR5431289	
SRR5431291	SAMN06675863	SRX2721304	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/001/SRR5431291/SRR5431291_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/001/SRR5431291/SRR5431291_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/001/SRR5431291	
SRR5431292	SAMN06675862	SRX2721305	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/002/SRR5431292/SRR5431292_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/002/SRR5431292/SRR5431292_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/002/SRR5431292	
SRR5431293	SAMN06675859	SRX2721306	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/003/SRR5431293/SRR5431293_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/003/SRR5431293/SRR5431293_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/003/SRR5431293	
SRR5431304	SAMN06675846	SRX2721317	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/004/SRR5431304/SRR5431304_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/004/SRR5431304/SRR5431304_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/004/SRR5431304	
SRR5431305	SAMN06675845	SRX2721318	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/005/SRR5431305/SRR5431305_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/005/SRR5431305/SRR5431305_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/005/SRR5431305	
SRR5431310	SAMN06675840	SRX2721323	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/000/SRR5431310/SRR5431310_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/000/SRR5431310/SRR5431310_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/000/SRR5431310	
SRR5431312	SAMN06675837	SRX2721325	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/002/SRR5431312/SRR5431312_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/002/SRR5431312/SRR5431312_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/002/SRR5431312	
SRR5431313	SAMN06675836	SRX2721326	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/003/SRR5431313/SRR5431313_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/003/SRR5431313/SRR5431313_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/003/SRR5431313	
SRR5431321	SAMN06675911	SRX2721334	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/001/SRR5431321/SRR5431321_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/001/SRR5431321/SRR5431321_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/001/SRR5431321	
SRR5431323	SAMN06675909	SRX2721336	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/003/SRR5431323/SRR5431323_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/003/SRR5431323/SRR5431323_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/003/SRR5431323	
SRR5431324	SAMN06675908	SRX2721337	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/004/SRR5431324/SRR5431324_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/004/SRR5431324/SRR5431324_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/004/SRR5431324	
SRR5431325	SAMN06675907	SRX2721338	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/005/SRR5431325/SRR5431325_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/005/SRR5431325/SRR5431325_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/005/SRR5431325	
SRR5431326	SAMN06675906	SRX2721339	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/006/SRR5431326/SRR5431326_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/006/SRR5431326/SRR5431326_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/006/SRR5431326	
SRR5431330	SAMN06675902	SRX2721343	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/000/SRR5431330/SRR5431330_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/000/SRR5431330/SRR5431330_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/000/SRR5431330	
SRR5431336	SAMN06675896	SRX2721349	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/006/SRR5431336/SRR5431336_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/006/SRR5431336/SRR5431336_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/006/SRR5431336	
SRR5431337	SAMN06675895	SRX2721350	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/007/SRR5431337/SRR5431337_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/007/SRR5431337/SRR5431337_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/007/SRR5431337	
SRR5431340	SAMN06675892	SRX2721353	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/000/SRR5431340/SRR5431340_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/000/SRR5431340/SRR5431340_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/000/SRR5431340	
SRR5431341	SAMN06675891	SRX2721354	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/001/SRR5431341/SRR5431341_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/001/SRR5431341/SRR5431341_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/001/SRR5431341	
SRR5431344	SAMN06675888	SRX2721357	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/004/SRR5431344/SRR5431344_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/004/SRR5431344/SRR5431344_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/004/SRR5431344	
SRR5431350	SAMN06675882	SRX2721363	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/000/SRR5431350/SRR5431350_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/000/SRR5431350/SRR5431350_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/000/SRR5431350	
SRR5431360	SAMN06675872	SRX2721373	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/000/SRR5431360/SRR5431360_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/000/SRR5431360/SRR5431360_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/000/SRR5431360	
SRR5431361	SAMN06675871	SRX2721374	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/001/SRR5431361/SRR5431361_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/001/SRR5431361/SRR5431361_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/001/SRR5431361	
SRR5431362	SAMN06675870	SRX2721375	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/002/SRR5431362/SRR5431362_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/002/SRR5431362/SRR5431362_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/002/SRR5431362	
SRR5431363	SAMN06675869	SRX2721376	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/003/SRR5431363/SRR5431363_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/003/SRR5431363/SRR5431363_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/003/SRR5431363	
SRR5431365	SAMN06675867	SRX2721378	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/005/SRR5431365/SRR5431365_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/005/SRR5431365/SRR5431365_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/005/SRR5431365	
SRR5431366	SAMN06675866	SRX2721379	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/006/SRR5431366/SRR5431366_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/006/SRR5431366/SRR5431366_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/006/SRR5431366	
SRR5431371	SAMN06675861	SRX2721384	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/001/SRR5431371/SRR5431371_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/001/SRR5431371/SRR5431371_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/001/SRR5431371	
SRR5431377	SAMN06675855	SRX2721390	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/007/SRR5431377/SRR5431377_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/007/SRR5431377/SRR5431377_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/007/SRR5431377	
SRR5431381	SAMN06675851	SRX2721394	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/001/SRR5431381/SRR5431381_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/001/SRR5431381/SRR5431381_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/001/SRR5431381	
SRR5431387	SAMN06675845	SRX2721400	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/007/SRR5431387/SRR5431387_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/007/SRR5431387/SRR5431387_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/007/SRR5431387	
SRR5431388	SAMN06675844	SRX2721401	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/008/SRR5431388/SRR5431388_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/008/SRR5431388/SRR5431388_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/008/SRR5431388	
SRR5431389	SAMN06675843	SRX2721402	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/009/SRR5431389/SRR5431389_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/009/SRR5431389/SRR5431389_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/009/SRR5431389	
SRR5431391	SAMN06675841	SRX2721404	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/001/SRR5431391/SRR5431391_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/001/SRR5431391/SRR5431391_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/001/SRR5431391	
SRR5431398	SAMN06675834	SRX2721411	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/008/SRR5431398/SRR5431398_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/008/SRR5431398/SRR5431398_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/008/SRR5431398	
SRR5431399	SAMN06675833	SRX2721412	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/009/SRR5431399/SRR5431399_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/009/SRR5431399/SRR5431399_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/009/SRR5431399	
SRR5431400	SAMN06675832	SRX2721413	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/000/SRR5431400/SRR5431400_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/000/SRR5431400/SRR5431400_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/000/SRR5431400	
SRR5431402	SAMN06675830	SRX2721415	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/002/SRR5431402/SRR5431402_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/002/SRR5431402/SRR5431402_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/002/SRR5431402	
SRR5431403	SAMN06675830	SRX2721416	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/003/SRR5431403/SRR5431403_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/003/SRR5431403/SRR5431403_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/003/SRR5431403	
SRR5431405	SAMN06675830	SRX2721418	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/005/SRR5431405/SRR5431405_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/005/SRR5431405/SRR5431405_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/005/SRR5431405	
SRR5431410	SAMN06675825	SRX2721423	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/000/SRR5431410/SRR5431410_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/000/SRR5431410/SRR5431410_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/000/SRR5431410	
SRR5431411	SAMN06675824	SRX2721424	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/001/SRR5431411/SRR5431411_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/001/SRR5431411/SRR5431411_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/001/SRR5431411	
SRR5431412	SAMN06675823	SRX2721425	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/002/SRR5431412/SRR5431412_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/002/SRR5431412/SRR5431412_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/002/SRR5431412	
SRR5431416	SAMN06675820	SRX2721429	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/006/SRR5431416/SRR5431416_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/006/SRR5431416/SRR5431416_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/006/SRR5431416	
SRR5431417	SAMN06675819	SRX2721430	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/007/SRR5431417/SRR5431417_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/007/SRR5431417/SRR5431417_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/007/SRR5431417	
SRR5431418	SAMN06675818	SRX2721431	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/008/SRR5431418/SRR5431418_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/008/SRR5431418/SRR5431418_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/008/SRR5431418	
